0.000868	-2.00003
0.000871	-2.00003
0.000874	-2.00003
0.000878	-2.00003
0.000881	-1.9997
0.000884	-1.9997
0.000888	-2.00003
0.000891	-1.99938
0.000894	-1.99938
0.000898	-1.9997
0.000901	-1.99938
0.000904	-2.00003
0.000907	-1.99938
0.000911	-2.00003
0.000914	-2.00035
0.000917	-1.9997
0.000921	-2.00067
0.000924	-2.00035
0.000927	-2.00099
0.000931	-2.00067
0.000934	-2.00035
0.000937	-2.00067
0.00094	-2.00067
0.000944	-2.00003
0.000947	-2.00003
0.00095	-2.00003
0.000954	-2.00035
0.000957	-2.00035
0.00096	-2.00003
0.000964	-2.00003
0.000967	-2.00099
0.00097	-2.00067
0.000973	-2.00067
0.000977	-2.00067
0.00098	-2.00067
0.000983	-2.00035
0.000987	-2.00067
0.00099	-2.00035
0.000993	-2.00035
0.000997	-1.99842
0.001	-1.77763
0.001003	-1.4812
0.001006	-1.20731
0.00101	-0.954654
0.001013	-0.722599
0.001016	-0.509533
0.00102	-0.313525
0.001023	-0.132644
0.001026	0.0334313
0.00103	0.186633
0.001033	0.327283
0.001036	0.458277
0.001039	0.578649
0.001043	0.689367
0.001046	0.792038
0.001049	0.886663
0.001053	0.973885
0.001056	1.05499
0.001059	1.1287
0.001063	1.19822
0.001066	1.26098
0.001069	1.31956
0.001072	1.37427
0.001076	1.42384
0.001079	1.46986
0.001082	1.51202
0.001086	1.55161
0.001089	1.5883
0.001092	1.62145
0.001096	1.65267
0.001099	1.68068
0.001102	1.70707
0.001105	1.73153
0.001109	1.75438
0.001112	1.77466
0.001115	1.793
0.001119	1.81071
0.001122	1.82744
0.001125	1.84289
0.001129	1.85576
0.001132	1.868
0.001135	1.8799
0.001138	1.89053
0.001142	1.90082
0.001145	1.91016
0.001148	1.91885
0.001152	1.92657
0.001155	1.9343
0.001158	1.94041
0.001162	1.94653
0.001165	1.952
0.001168	1.95747
0.001171	1.9623
0.001175	1.96713
0.001178	1.97099
0.001181	1.97453
0.001185	1.97807
0.001188	1.98129
0.001191	1.98386
0.001195	1.98612
0.001198	1.98933
0.001201	1.99191
0.001204	1.99384
0.001208	1.99577
0.001211	1.99835
0.001214	1.99996
0.001218	2.0006
0.001221	2.00285
0.001224	2.00414
0.001228	2.00511
0.001231	2.00639
0.001234	2.008
0.001237	2.008
0.001241	2.00929
0.001244	2.00993
0.001247	2.01122
0.001251	2.01219
0.001254	2.01219
0.001257	2.01283
0.001261	2.01315
0.001264	2.01476
0.001267	2.01476
0.00127	2.0154
0.001274	2.01573
0.001277	2.01573
0.00128	2.01605
0.001284	2.01669
0.001287	2.01701
0.00129	2.01701
0.001294	2.01734
0.001297	2.01734
0.0013	2.01766
0.001303	2.0183
0.001307	2.01862
0.00131	2.0183
0.001313	2.01862
0.001317	2.01862
0.00132	2.01927
0.001323	2.01959
0.001327	2.01927
0.00133	2.01959
0.001333	2.01991
0.001336	2.01991
0.00134	2.01895
0.001343	2.01959
0.001346	2.01959
0.00135	2.01927
0.001353	2.02023
0.001356	2.02023
0.00136	2.01959
0.001363	2.02055
0.001366	2.02023
0.001369	2.02055
0.001373	2.02055
0.001376	2.0212
0.001379	2.02023
0.001383	2.02023
0.001386	2.02023
0.001389	2.02023
0.001393	2.0212
0.001396	2.02023
0.001399	2.02055
0.001402	2.02055
0.001406	2.02055
0.001409	2.02055
0.001412	2.02088
0.001416	2.02055
0.001419	2.02088
0.001422	2.0212
0.001426	2.0212
0.001429	2.02055
0.001432	2.02184
0.001435	2.02088
0.001439	2.02088
0.001442	2.0212
0.001445	2.02088
0.001449	2.02088
0.001452	2.02023
0.001455	2.02023
0.001459	2.02088
0.001462	2.02088
0.001465	2.0212
0.001468	2.02088
0.001472	2.02088
0.001475	2.02088
0.001478	2.0212
0.001482	2.0212
0.001485	2.0212
0.001488	2.0212
0.001492	2.0212
0.001495	2.02152
0.001498	1.90082
0.001501	1.68937
0.001505	1.40098
0.001508	1.13513
0.001511	0.889559
0.001515	0.664584
0.001518	0.457633
0.001521	0.267096
0.001525	0.0920084
0.001528	-0.0698833
0.001531	-0.218257
0.001534	-0.355688
0.001538	-0.482176
0.001541	-0.59933
0.001544	-0.706828
0.001548	-0.806602
0.001551	-0.898652
0.001554	-0.98362
0.001558	-1.06247
0.001561	-1.13489
0.001564	-1.20151
0.001567	-1.26331
0.001571	-1.3206
0.001574	-1.37306
0.001577	-1.42198
0.001581	-1.4664
0.001584	-1.50824
0.001587	-1.54686
0.001591	-1.58162
0.001594	-1.61413
0.001597	-1.64438
0.0016	-1.67206
0.001604	-1.69749
0.001607	-1.7213
0.00161	-1.74287
0.001614	-1.76282
0.001617	-1.78052
0.00162	-1.7979
0.001624	-1.814
0.001627	-1.82816
0.00163	-1.84135
0.001633	-1.85326
0.001637	-1.86453
0.00164	-1.87547
0.001643	-1.88513
0.001647	-1.89382
0.00165	-1.90218
0.001653	-1.90959
0.001657	-1.91699
0.00166	-1.9231
0.001663	-1.92922
0.001666	-1.93501
0.00167	-1.93984
0.001673	-1.94402
0.001676	-1.94821
0.00168	-1.95239
0.001683	-1.95529
0.001686	-1.95915
0.00169	-1.96237
0.001693	-1.96559
0.001696	-1.96784
0.001699	-1.97042
0.001703	-1.97267
0.001706	-1.97524
0.001709	-1.97653
0.001713	-1.97878
0.001716	-1.98071
0.001719	-1.98168
0.001723	-1.98297
0.001726	-1.98426
0.001729	-1.98619
0.001732	-1.98683
0.001736	-1.98747
0.001739	-1.9878
0.001742	-1.98973
0.001746	-1.99005
0.001749	-1.99134
0.001752	-1.99069
0.001756	-1.9923
0.001759	-1.99262
0.001762	-1.99327
0.001765	-1.99423
0.001769	-1.99455
0.001772	-1.9952
0.001775	-1.9952
0.001779	-1.99584
0.001782	-1.99584
0.001785	-1.99584
0.001789	-1.99616
0.001792	-1.99616
0.001795	-1.99681
0.001798	-1.99681
0.001802	-1.99713
0.001805	-1.99809
0.001808	-1.99745
0.001812	-1.99809
0.001815	-1.99777
0.001818	-1.99874
0.001822	-1.99809
0.001825	-1.99906
0.001828	-1.99842
0.001831	-1.99906
0.001835	-1.9997
0.001838	-1.99938
0.001841	-1.9997
0.001845	-1.9997
0.001848	-1.99906
0.001851	-1.99938
0.001855	-1.99938
0.001858	-1.9997
0.001861	-1.9997
0.001864	-1.99938
0.001868	-1.99938
0.001871	-2.00003
0.001874	-1.99938
0.001878	-2.00003
0.001881	-2.00035
0.001884	-2.00003
0.001888	-2.00003
0.001891	-1.99938
0.001894	-1.99938
0.001897	-2.00003
0.001901	-2.00035
0.001904	-2.00035
0.001907	-2.00003
0.001911	-1.9997
0.001914	-2.00035
0.001917	-2.00035
0.001921	-1.9997
0.001924	-2.00067
0.001927	-2.00003
0.00193	-2.00067
0.001934	-2.00035
0.001937	-2.00035
0.00194	-2.00035
0.001944	-2.00067
0.001947	-2.00003
0.00195	-1.9997
0.001954	-2.00067
0.001957	-2.00067
0.00196	-2.00003
0.001963	-2.00099
0.001967	-2.00131
0.00197	-2.00003
0.001973	-2.00067
0.001977	-2.00035
0.00198	-2.00035
0.001983	-2.00067
0.001987	-2.00099
0.00199	-2.00035
0.001993	-2.00067
0.001996	-1.99874
0.002	-1.7831
0.002003	-1.48764
0.002006	-1.21342
0.00201	-0.961091
0.002013	-0.72807
0.002016	-0.515326
0.00202	-0.317709
0.002023	-0.13715
0.002026	0.0302128
0.002029	0.183093
0.002033	0.32503
0.002036	0.45538
0.002039	0.575431
0.002043	0.686148
0.002046	0.789785
0.002049	0.883766
0.002053	0.971632
0.002056	1.05242
0.002059	1.12709
0.002062	1.19629
0.002066	1.25969
0.002069	1.31859
0.002072	1.37266
0.002076	1.42255
0.002079	1.4689
0.002082	1.5117
0.002086	1.55129
0.002089	1.58669
0.002092	1.62049
0.002095	1.65171
0.002099	1.68035
0.002102	1.70707
0.002105	1.73089
0.002109	1.75374
0.002112	1.77401
0.002115	1.793
0.002119	1.81038
0.002122	1.82712
0.002125	1.84225
0.002128	1.85576
0.002132	1.86832
0.002135	1.87958
0.002138	1.89085
0.002142	1.90082
0.002145	1.90984
0.002148	1.91853
0.002152	1.92689
0.002155	1.93365
0.002158	1.94073
0.002161	1.94717
0.002165	1.95232
0.002168	1.95747
0.002171	1.96198
0.002175	1.96648
0.002178	1.97099
0.002181	1.97453
0.002185	1.97775
0.002188	1.98064
0.002191	1.98451
0.002194	1.98644
0.002198	1.98869
0.002201	1.99223
0.002204	1.99384
0.002208	1.99545
0.002211	1.9977
0.002214	1.99931
0.002218	2.00124
0.002221	2.00221
0.002224	2.00382
0.002227	2.00511
0.002231	2.00607
0.002234	2.00736
0.002237	2.00832
0.002241	2.00897
0.002244	2.01026
0.002247	2.00993
0.002251	2.0109
0.002254	2.01186
0.002257	2.01251
0.00226	2.01347
0.002264	2.01412
0.002267	2.01476
0.00227	2.01476
0.002274	2.01605
0.002277	2.0154
0.00228	2.01605
0.002284	2.01637
0.002287	2.01637
0.00229	2.01701
0.002293	2.01701
0.002297	2.01734
0.0023	2.01734
0.002303	2.01798
0.002307	2.01766
0.00231	2.01798
0.002313	2.01862
0.002317	2.01862
0.00232	2.01895
0.002323	2.01927
0.002326	2.01927
0.00233	2.01895
0.002333	2.01959
0.002336	2.02023
0.00234	2.01959
0.002343	2.01959
0.002346	2.01927
0.00235	2.01959
0.002353	2.01959
0.002356	2.02023
0.002359	2.01959
0.002363	2.02023
0.002366	2.02023
0.002369	2.01991
0.002373	2.02023
0.002376	2.02055
0.002379	2.02023
0.002383	2.02023
0.002386	2.02023
0.002389	2.02023
0.002392	2.02088
0.002396	2.02055
0.002399	2.02055
0.002402	2.02055
0.002406	2.02055
0.002409	2.02088
0.002412	2.02055
0.002416	2.02055
0.002419	2.02088
0.002422	2.02088
0.002425	2.0212
0.002429	2.0212
0.002432	2.02055
0.002435	2.02055
0.002439	2.02152
0.002442	2.02088
0.002445	2.02152
0.002449	2.02088
0.002452	2.02088
0.002455	2.02088
0.002458	2.02088
0.002462	2.0212
0.002465	2.02088
0.002468	2.02088
0.002472	2.0212
0.002475	2.02184
0.002478	2.0212
0.002482	2.0212
0.002485	2.02152
0.002488	2.02055
0.002491	2.02184
0.002495	2.0212
0.002498	1.83066
0.002501	1.69548
0.002505	1.40613
0.002508	1.139
0.002511	0.894387
0.002515	0.669412
0.002518	0.461495
0.002521	0.270636
0.002524	0.0949051
0.002528	-0.0666647
0.002531	-0.215039
0.002534	-0.353113
0.002538	-0.479279
0.002541	-0.596433
0.002544	-0.704575
0.002548	-0.804027
0.002551	-0.896399
0.002554	-0.981367
0.002557	-1.06054
0.002561	-1.13264
0.002564	-1.20055
0.002567	-1.26234
0.002571	-1.31899
0.002574	-1.37209
0.002577	-1.42102
0.002581	-1.46543
0.002584	-1.50695
0.002587	-1.54557
0.00259	-1.5813
0.002594	-1.6138
0.002597	-1.64374
0.0026	-1.67142
0.002604	-1.69716
0.002607	-1.72002
0.00261	-1.74222
0.002614	-1.7625
0.002617	-1.78117
0.00262	-1.7979
0.002623	-1.81335
0.002627	-1.82784
0.00263	-1.84135
0.002633	-1.85326
0.002637	-1.86485
0.00264	-1.87483
0.002643	-1.8848
0.002647	-1.89349
0.00265	-1.90186
0.002653	-1.90959
0.002656	-1.91667
0.00266	-1.92343
0.002663	-1.92922
0.002666	-1.93469
0.00267	-1.93984
0.002673	-1.94402
0.002676	-1.94853
0.00268	-1.95239
0.002683	-1.95561
0.002686	-1.95915
0.002689	-1.96237
0.002693	-1.96494
0.002696	-1.96784
0.002699	-1.97106
0.002703	-1.97299
0.002706	-1.97524
0.002709	-1.97685
0.002713	-1.97846
0.002716	-1.98039
0.002719	-1.982
0.002722	-1.98297
0.002726	-1.98458
0.002729	-1.98554
0.002732	-1.98683
0.002736	-1.98747
0.002739	-1.98812
0.002742	-1.98908
0.002746	-1.99005
0.002749	-1.99134
0.002752	-1.99101
0.002755	-1.9923
0.002759	-1.99262
0.002762	-1.99359
0.002765	-1.99391
0.002769	-1.99488
0.002772	-1.99488
0.002775	-1.9952
0.002779	-1.99616
0.002782	-1.99649
0.002785	-1.99681
0.002788	-1.99681
0.002792	-1.99681
0.002795	-1.99681
0.002798	-1.99681
0.002802	-1.99777
0.002805	-1.99809
0.002808	-1.99809
0.002812	-1.99809
0.002815	-1.99842
0.002818	-1.99842
0.002821	-1.99842
0.002825	-1.99906
0.002828	-1.99842
0.002831	-1.99906
0.002835	-1.99938
0.002838	-1.99938
0.002841	-1.99906
0.002845	-1.99906
0.002848	-1.99906
0.002851	-1.99938
0.002854	-1.99906
0.002858	-1.99938
0.002861	-1.9997
0.002864	-1.9997
0.002868	-1.99906
0.002871	-2.00003
0.002874	-1.99938
0.002878	-2.00003
0.002881	-2.00003
0.002884	-2.00035
0.002887	-1.9997
0.002891	-2.00035
0.002894	-2.00003
0.002897	-2.00035
0.002901	-2.00003
0.002904	-2.00035
0.002907	-2.00003
0.002911	-2.00067
0.002914	-2.00035
0.002917	-2.00035
0.00292	-2.00035
0.002924	-2.00035
0.002927	-2.00067
0.00293	-2.00067
0.002934	-2.00099
0.002937	-2.00067
0.00294	-2.00131
0.002944	-2.00035
0.002947	-2.00067
0.00295	-2.00067
0.002953	-2.00003
0.002957	-2.00067
0.00296	-2.00035
0.002963	-2.00067
0.002967	-2.00003
0.00297	-2.00067
0.002973	-2.00067
0.002977	-2.00035
0.00298	-2.00035
0.002983	-2.00067
0.002986	-2.00099
0.00299	-2.00035
0.002993	-2.00035
0.002996	-1.9997
0.003	-1.79243
0.003003	-1.49472
0.003006	-1.21889
0.00301	-0.965918
0.003013	-0.732898
0.003016	-0.518545
0.003019	-0.321893
0.003023	-0.140369
0.003026	0.0263505
0.003029	0.179874
0.003033	0.321167
0.003036	0.452483
0.003039	0.572856
0.003043	0.684539
0.003046	0.78721
0.003049	0.881835
0.003052	0.969701
0.003056	1.05113
0.003059	1.1258
0.003062	1.195
0.003066	1.2584
0.003069	1.31762
0.003072	1.3717
0.003076	1.42158
0.003079	1.46793
0.003082	1.51009
0.003085	1.54968
0.003089	1.58605
0.003092	1.62017
0.003095	1.65107
0.003099	1.67971
0.003102	1.7061
0.003105	1.73056
0.003109	1.75309
0.003112	1.77369
0.003115	1.79236
0.003118	1.81038
0.003122	1.82615
0.003125	1.8416
0.003128	1.85544
0.003132	1.868
0.003135	1.8799
0.003138	1.88988
0.003142	1.90082
0.003145	1.91016
0.003148	1.91788
0.003151	1.92593
0.003155	1.93398
0.003158	1.94041
0.003161	1.94653
0.003165	1.95296
0.003168	1.95747
0.003171	1.96262
0.003175	1.9668
0.003178	1.97035
0.003181	1.97453
0.003184	1.97775
0.003188	1.98129
0.003191	1.98418
0.003194	1.98644
0.003198	1.98966
0.003201	1.99127
0.003204	1.99384
0.003208	1.99545
0.003211	1.99802
0.003214	1.99963
0.003217	2.00124
0.003221	2.00253
0.003224	2.0035
0.003227	2.00478
0.003231	2.00575
0.003234	2.00736
0.003237	2.008
0.003241	2.00929
0.003244	2.00961
0.003247	2.0109
0.00325	2.0109
0.003254	2.01154
0.003257	2.01283
0.00326	2.01347
0.003264	2.0138
0.003267	2.01444
0.00327	2.0154
0.003274	2.0154
0.003277	2.0154
0.00328	2.01573
0.003283	2.01605
0.003287	2.01605
0.00329	2.01701
0.003293	2.01766
0.003297	2.01669
