0.00154	-0.868076
0.00155	-0.926653
0.00156	-0.886421
0.00157	-0.749312
0.00158	-0.525626
0.00159	-0.231131
0.0016	0.107135
0.00161	0.459242
0.00162	0.792038
0.00163	1.07527
0.00164	1.28093
0.00165	1.3865
0.00166	1.37974
0.00167	1.25583
0.00168	1.0212
0.00169	0.689045
0.0017	0.284476
0.00171	-0.161611
0.00172	-0.612847
0.00173	-1.03447
0.00174	-1.39044
0.00175	-1.65339
0.00176	-1.79823
0.00177	-1.81367
0.00178	-1.69588
0.00179	-1.4503
0.0018	-1.09369
0.00181	-0.65147
0.00182	-0.156783
0.00183	0.354318
0.00184	0.841925
0.00185	1.2716
0.00186	1.60922
0.00187	1.83388
0.00188	1.92754
0.00189	1.88666
0.0019	1.71383
0.00191	1.42191
0.00192	1.036
0.00193	0.581868
0.00194	0.0936177
0.00195	-0.392057
0.00196	-0.839431
0.00197	-1.21793
0.00198	-1.50405
0.00199	-1.67882
0.002	-1.7345
0.00201	-1.66981
0.00202	-1.49408
0.00203	-1.22276
0.00204	-0.8758
0.00205	-0.480888
0.00206	-0.0676303
0.00207	0.334685
0.00208	0.699666
0.00209	1.00478
0.0021	1.22911
0.00211	1.36429
0.00212	1.40549
0.00213	1.35206
0.00214	1.21206
0.00215	0.999311
0.00216	0.73153
0.00217	0.426091
0.00218	0.105526
0.00219	-0.209245
0.0022	-0.499234
0.00221	-0.747703
0.00222	-0.941136
0.00223	-1.07277
0.00224	-1.1336
0.00225	-1.1262
0.00226	-1.05217
0.00227	-0.91925
0.00228	-0.734507
0.00229	-0.51243
0.0023	-0.26396
0.00231	-0.00422543
0.00232	0.253578
0.00233	0.494968
0.00234	0.707391
0.00235	0.880226
0.00236	1.0051
0.00237	1.07495
0.00238	1.08557
0.00239	1.03536
0.0024	0.926573
0.00241	0.763393
0.00242	0.552579
0.00243	0.30604
0.00244	0.0350405
0.00245	-0.244971
0.00246	-0.517579
0.00247	-0.769911
0.00248	-0.982011
0.00249	-1.14229
0.0025	-1.23981
0.00251	-1.26556
0.00252	-1.21503
0.00253	-1.08983
0.00254	-0.892536
0.00255	-0.635377
0.00256	-0.331227
0.00257	0.00188976
0.00258	0.341766
0.00259	0.668446
0.0026	0.959402
0.00261	1.19435
0.00262	1.35753
0.00263	1.43575
0.00264	1.42319
0.00265	1.31956
0.00266	1.1287
0.00267	0.863168
0.00268	0.540671
0.00269	0.181483
0.0027	-0.190256
0.00271	-0.547833
0.00272	-0.866788
0.00273	-1.12556
0.00274	-1.30805
0.00275	-1.40106
0.00276	-1.39816
0.00277	-1.30257
0.00278	-1.12169
0.00279	-0.869041
0.0028	-0.563604
0.00281	-0.228878
0.00282	0.110354
0.00283	0.430275
0.00284	0.708356
0.00285	0.924963
0.00286	1.0669
0.00287	1.12677
0.00288	1.10359
0.00289	1.00317
0.0029	0.835488
0.00291	0.615984
0.00292	0.364939
0.00293	0.104239
0.00294	-0.148093
0.00295	-0.369849
0.00296	-0.546224
0.00297	-0.665309
0.00298	-0.720668
0.00299	-0.712943
0.003	-0.645676
0.00301	-0.528522
0.00302	-0.374677
0.00303	-0.201199
0.00304	-0.0235366
0.00305	0.141574
0.00306	0.278039
0.00307	0.376848
0.00308	0.429953
0.00309	0.433816
0.0031	0.391331
0.00311	0.308293
0.00312	0.195001
0.00313	0.0630417
0.00314	-0.0734236
0.00315	-0.199912
0.00316	-0.304835
0.00317	-0.377896
0.00318	-0.412977
0.00319	-0.405253
0.0032	-0.356332
0.00321	-0.271684
0.00322	-0.159036
0.00323	-0.0293299
0.00324	0.105526
0.00325	0.233623
0.00326	0.34241
0.00327	0.422229
0.00328	0.46761
0.00329	0.473082
0.0033	0.438965
0.00331	0.368158
0.00332	0.268705
0.00333	0.149298
0.00334	0.0205572
0.00335	-0.108184
0.00336	-0.222763
0.00337	-0.3161
0.00338	-0.380792
0.00339	-0.41169
0.0034	-0.40654
0.00341	-0.369849
0.00342	-0.30387
0.00343	-0.217935
0.00344	-0.118483
0.00345	-0.0164558
0.00346	0.0788124
0.00347	0.158632
0.00348	0.217209
0.00349	0.249072
0.0035	0.252935
0.00351	0.229761
0.00352	0.184702
0.00353	0.121941
0.00354	0.0485583
0.00355	-0.0264332
0.00356	-0.0949877
0.00357	-0.148737
0.00358	-0.183497
0.00359	-0.195406
0.0036	-0.1806
0.00361	-0.141978
0.00362	-0.0834011
0.00363	-0.0109843
0.00364	0.071088
0.00365	0.15316
0.00366	0.224612
0.00367	0.280292
0.00368	0.313443
0.00369	0.319236
0.0037	0.296385
0.00371	0.244245
0.00372	0.167
0.00373	0.0698006
0.00374	-0.0402729
0.00375	-0.155174
0.00376	-0.264282
0.00377	-0.359228
0.00378	-0.430679
0.00379	-0.473807
0.0038	-0.483141
0.00381	-0.455784
0.00382	-0.393023
0.00383	-0.299364
0.00384	-0.179313
0.00385	-0.0412384
0.00386	0.105204
0.00387	0.248429
0.00388	0.380066
0.00389	0.489174
0.0039	0.566741
0.00391	0.606007
0.00392	0.605041
0.00393	0.561269
0.00394	0.475978
0.00395	0.353996
0.00396	0.204013
0.00397	0.0337531
0.00398	-0.144875
0.00399	-0.320928
