0	0.929791
2.50E-06	1.05016
5.00E-06	1.16474
7.50E-06	1.26806
1.00E-05	1.35979
1.25E-05	1.43703
1.50E-05	1.50527
1.75E-05	1.55966
2.00E-05	1.59796
2.25E-05	1.62757
2.50E-05	1.63755
2.75E-05	1.63594
3.00E-05	1.62017
3.25E-05	1.58669
3.50E-05	1.54485
3.75E-05	1.4837
4.00E-05	1.41386
4.25E-05	1.32503
4.50E-05	1.23137
4.75E-05	1.12548
5.00E-05	1.00736
5.25E-05	0.882157
5.50E-05	0.747622
5.75E-05	0.607938
6.00E-05	0.459564
6.25E-05	0.310546
6.50E-05	0.15831
6.75E-05	0.00414273
7.00E-05	-0.150668
7.25E-05	-0.304835
7.50E-05	-0.455462
7.75E-05	-0.603192
8.00E-05	-0.739657
8.25E-05	-0.874191
8.50E-05	-0.999391
8.75E-05	-1.11622
9.00E-05	-1.22372
9.25E-05	-1.3177
9.50E-05	-1.40589
9.75E-05	-1.47605
1.00E-04	-1.53656
0.000102	-1.58065
0.000105	-1.61252
0.000107	-1.63215
0.00011	-1.63473
0.000112	-1.62378
0.000115	-1.59642
0.000117	-1.55587
0.00012	-1.50309
0.000122	-1.43357
0.000125	-1.35697
0.000127	-1.26267
0.00013	-1.15903
0.000132	-1.04574
0.000135	-0.921825
0.000137	-0.789866
0.00014	-0.650182
0.000142	-0.507602
0.000145	-0.356653
0.000147	-0.203452
0.00015	-0.0502503
0.000152	0.103595
0.000155	0.257762
0.000157	0.409033
0.00016	0.557729
0.000162	0.699988
0.000165	0.834523
0.000167	0.962298
0.00017	1.08267
0.000172	1.19114
0.000175	1.29027
0.000177	1.37878
0.00018	1.45731
0.000182	1.51911
0.000185	1.56899
0.000187	1.60472
0.00019	1.6266
0.000192	1.63594
0.000195	1.62821
0.000197	1.60504
0.0002	1.57028
0.000202	1.51975
0.000205	1.45634
0.000207	1.38232
0.00021	1.29381
0.000212	1.19435
0.000215	1.08299
0.000217	0.962942
0.00022	0.83581
0.000222	0.699666
0.000225	0.55612
0.000227	0.409355
0.00023	0.258084
0.000232	0.104882
0.000235	-0.050894
0.000237	-0.204096
0.00024	-0.356975
0.000242	-0.505027
0.000245	-0.650182
0.000247	-0.788578
0.00025	-0.917319
0.000252	-1.03866
0.000255	-1.15485
0.000257	-1.2588
0.00026	-1.35021
0.000262	-1.43003
0.000265	-1.50019
0.000267	-1.55362
0.00027	-1.59417
0.000272	-1.62056
0.000275	-1.63537
0.000277	-1.63247
0.00028	-1.61638
0.000282	-1.58484
0.000285	-1.53946
0.000287	-1.47959
0.00029	-1.40846
0.000292	-1.3251
0.000295	-1.23145
0.000297	-1.12266
0.0003	-1.00486
0.000302	-0.879984
0.000305	-0.744485
0.000307	-0.603514
0.00031	-0.458359
0.000312	-0.306444
0.000315	-0.153565
0.000317	0.000280504
0.00032	0.15316
0.000322	0.307971
0.000325	0.459242
0.000327	0.604076
0.00033	0.744082
0.000332	0.876685
0.000335	1.00092
0.000337	1.11872
0.00034	1.22686
0.000342	1.31923
0.000345	1.40453
0.000347	1.47791
0.00035	1.53745
0.000352	1.58154
0.000355	1.61244
0.000357	1.63047
0.00036	1.63304
0.000362	1.62274
0.000365	1.59506
0.000367	1.55708
0.00037	1.50076
0.000372	1.43542
0.000375	1.35335
0.000377	1.26291
0.00038	1.15959
0.000382	1.04501
0.000385	0.924641
0.000387	0.793647
0.00039	0.650744
0.000392	0.508164
0.000395	0.360433
0.000397	0.208197
0.0004	0.0524206
0.000402	-0.101425
0.000405	-0.255592
0.000407	-0.40654
0.00041	-0.554592
0.000412	-0.695885
0.000415	-0.83235
0.000417	-0.958838
0.00042	-1.07889
0.000422	-1.19025
0.000425	-1.28906
0.000427	-1.37918
0.00043	-1.45481
0.000432	-1.51822
0.000435	-1.57003
0.000437	-1.60511
0.00044	-1.62764
0.000442	-1.63505
0.000445	-1.62925
0.000447	-1.60672
0.00045	-1.571
0.000452	-1.52176
0.000455	-1.45706
0.000457	-1.384
0.00046	-1.29582
0.000462	-1.19604
0.000465	-1.08404
0.000467	-0.962056
0.00047	-0.833638
0.000472	-0.697173
0.000475	-0.557167
0.000477	-0.40815
0.00048	-0.254948
0.000482	-0.10239
0.000485	0.0501676
0.000487	0.204979
0.00049	0.358824
0.000492	0.506876
0.000495	0.652032
0.000497	0.789141
0.0005	0.91917
0.000502	1.04147
0.000505	1.1538
0.000507	1.25808
0.00051	1.35142
0.000512	1.43027
0.000515	1.49979
0.000517	1.55354
0.00052	1.59345
0.000522	1.62145
0.000525	1.63304
0.000527	1.63014
0.00053	1.61502
0.000532	1.5838
0.000535	1.53842
0.000537	1.47759
0.00054	1.41096
0.000542	1.32406
0.000545	1.22815
0.000547	1.12226
0.00055	1.0035
0.000552	0.879904
0.000555	0.745047
0.000557	0.606651
0.00056	0.458598
0.000562	0.308615
0.000565	0.157988
0.000567	0.00349903
0.00057	-0.154852
0.000572	-0.306123
0.000575	-0.457071
0.000577	-0.600617
0.00058	-0.740301
0.000582	-0.8758
0.000585	-0.999069
0.000587	-1.1159
0.00059	-1.22404
0.000592	-1.3206
0.000595	-1.40525
0.000597	-1.47734
0.0006	-1.53817
0.000602	-1.58259
0.000605	-1.61413
0.000607	-1.63086
0.00061	-1.63408
0.000612	-1.62282
0.000615	-1.59707
0.000617	-1.55426
0.00062	-1.50405
0.000622	-1.43518
0.000625	-1.35504
0.000627	-1.26427
0.00063	-1.15967
0.000632	-1.04445
0.000635	-0.923756
0.000637	-0.789544
0.00064	-0.651791
0.000642	-0.506636
0.000645	-0.358906
0.000647	-0.205383
0.00065	-0.0515377
0.000652	0.10263
0.000655	0.258406
0.000657	0.409677
0.00066	0.555798
0.000662	0.697091
0.000665	0.833557
0.000667	0.96262
0.00067	1.08042
0.000672	1.1892
0.000675	1.28898
0.000677	1.37813
0.00068	1.45441
0.000682	1.51556
0.000685	1.56771
0.000687	1.6044
0.00069	1.62693
0.000692	1.63465
0.000695	1.62854
0.000697	1.60729
0.0007	1.56803
0.000702	1.52168
0.000705	1.45731
0.000707	1.38135
0.00071	1.29509
0.000712	1.19403
0.000715	1.08557
0.000717	0.964229
0.00072	0.83581
0.000722	0.699022
0.000725	0.557407
0.000727	0.409677
0.00073	0.258406
0.000732	0.105204
0.000735	-0.0473536
0.000737	-0.202486
0.00074	-0.356653
0.000742	-0.50374
0.000745	-0.647929
0.000747	-0.787291
0.00075	-0.916997
0.000752	-1.03866
0.000755	-1.15163
0.000757	-1.25848
0.00076	-1.34924
0.000762	-1.43132
0.000765	-1.50019
0.000767	-1.55362
0.00077	-1.59385
0.000772	-1.62217
0.000775	-1.63376
0.000777	-1.63151
0.00078	-1.61509
0.000782	-1.5858
0.000785	-1.54107
0.000787	-1.47927
0.00079	-1.41104
0.000792	-1.32382
0.000795	-1.22887
0.000797	-1.12363
0.0008	-1.00712
0.000802	-0.881272
0.000805	-0.746094
0.000807	-0.604479
0.00081	-0.458037
0.000812	-0.308054
0.000815	-0.152921
0.000817	-0.00197246
0.00082	0.154448
0.000822	0.307328
0.000825	0.457311
0.000827	0.602467
0.00083	0.741829
0.000832	0.877651
0.000835	1.00092
0.000837	1.11711
0.00084	1.22429
0.000842	1.32052
0.000845	1.40388
0.000847	1.4792
0.00085	1.53584
0.000852	1.58154
0.000855	1.61566
0.000857	1.63079
0.00086	1.6324
0.000862	1.62242
0.000865	1.59571
0.000867	1.55676
0.00087	1.50108
0.000872	1.43478
0.000875	1.35657
0.000877	1.26227
0.00088	1.16056
0.000882	1.04695
0.000885	0.924641
0.000887	0.791716
0.00089	0.654285
0.000892	0.509773
0.000895	0.360433
0.000897	0.208519
0.0009	0.0530643
0.000902	-0.10239
0.000905	-0.253983
0.000907	-0.405575
0.00091	-0.552017
0.000912	-0.69492
0.000915	-0.83235
0.000917	-0.956907
0.00092	-1.0776
0.000922	-1.18703
0.000925	-1.28938
0.000927	-1.38078
0.00093	-1.45449
0.000932	-1.52015
0.000935	-1.56939
0.000937	-1.60447
0.00094	-1.62636
0.000942	-1.63408
0.000945	-1.6299
0.000947	-1.60576
0.00095	-1.57068
0.000952	-1.52272
0.000955	-1.45867
0.000957	-1.38433
0.00096	-1.29582
0.000962	-1.1954
0.000965	-1.085
0.000967	-0.965597
0.00097	-0.834281
0.000972	-0.699425
0.000975	-0.558776
0.000977	-0.410403
0.00098	-0.256879
0.000982	-0.105287
0.000985	0.0517769
0.000987	0.204335
0.00099	0.357537
0.000992	0.504945
0.000995	0.651066
0.000997	0.788819
0.001	0.917561
0.001002	1.03793
0.001005	1.1538
0.001007	1.25647
0.00101	1.3511
0.001012	1.42995
0.001015	1.49883
0.001017	1.55387
0.00102	1.59506
0.001022	1.62113
0.001025	1.6324
0.001027	1.63111
0.00103	1.61566
0.001032	1.58476
0.001035	1.53874
0.001037	1.48048
0.00104	1.40903
0.001042	1.32406
0.001045	1.22944
0.001047	1.12387
0.00105	1.00607
0.001052	0.881513
0.001055	0.746979
0.001057	0.606651
0.00106	0.460851
0.001062	0.310868
0.001065	0.155413
0.001067	0.00156791
0.00107	-0.152599
0.001072	-0.304835
0.001075	-0.452887
0.001077	-0.601261
0.00108	-0.742232
0.001082	-0.875156
0.001085	-0.998104
0.001087	-1.11494
0.00109	-1.22372
0.001092	-1.3206
0.001095	-1.4046
0.001097	-1.47605
0.0011	-1.53753
0.001102	-1.58226
0.001105	-1.61348
0.001107	-1.63215
0.00111	-1.63376
0.001112	-1.62282
0.001115	-1.59803
0.001117	-1.55748
0.00112	-1.50341
0.001122	-1.43518
0.001125	-1.35568
0.001127	-1.26267
0.00113	-1.16096
0.001132	-1.0467
0.001135	-0.924078
0.001137	-0.791797
0.00114	-0.654366
0.001142	-0.508246
0.001145	-0.358906
0.001147	-0.207636
0.00115	-0.053147
0.001152	0.100698
0.001155	0.256797
0.001157	0.408068
0.00116	0.555154
0.001162	0.696448
0.001165	0.832913
0.001167	0.961976
0.00117	1.07913
0.001172	1.18953
0.001175	1.28834
0.001177	1.37846
0.00118	1.45506
0.001182	1.51878
0.001185	1.56706
0.001187	1.60279
0.00119	1.62564
0.001192	1.63336
0.001195	1.62693
0.001197	1.60504
0.0012	1.56964
0.001202	1.51943
0.001205	1.45795
0.001207	1.3836
0.00121	1.29252
0.001212	1.19596
0.001215	1.08525
0.001217	0.965195
0.00122	0.837741
0.001222	0.701275
0.001225	0.559338
0.001227	0.411608
0.00123	0.259693
0.001232	0.105526
0.001235	-0.0489629
0.001237	-0.203774
0.00124	-0.3544
0.001242	-0.501165
0.001245	-0.648573
0.001247	-0.78536
0.00125	-0.916032
0.001252	-1.03866
0.001255	-1.15291
0.001257	-1.25784
0.00126	-1.34828
0.001262	-1.43132
0.001265	-1.49987
0.001267	-1.55298
0.00127	-1.59385
0.001272	-1.62153
0.001275	-1.63215
0.001277	-1.63054
0.00128	-1.61638
0.001282	-1.58452
0.001285	-1.54171
0.001287	-1.48088
0.00129	-1.41072
0.001292	-1.32446
0.001295	-1.2308
0.001297	-1.12266
0.0013	-1.00615
0.001302	-0.882237
0.001305	-0.748347
0.001307	-0.60641
0.00131	-0.459646
0.001312	-0.307732
0.001315	-0.153887
0.001317	-0.00261617
0.00132	0.153804
0.001322	0.305718
0.001325	0.455702
0.001327	0.602467
0.00133	0.74376
0.001332	0.877651
0.001335	0.999311
0.001337	1.11614
0.00134	1.22332
0.001342	1.31827
0.001345	1.4042
0.001347	1.47887
0.00135	1.53681
0.001352	1.58122
0.001355	1.6118
0.001357	1.63175
0.00136	1.63369
0.001362	1.62274
0.001365	1.59538
0.001367	1.55612
0.00137	1.50366
0.001372	1.43446
0.001375	1.35432
0.001377	1.26548
0.00138	1.16217
0.001382	1.04534
0.001385	0.924963
0.001387	0.793004
0.00139	0.652997
0.001392	0.508486
0.001395	0.358824
0.001397	0.208519
0.0014	0.0546735
0.001402	-0.0994937
0.001405	-0.253017
0.001407	-0.405575
0.00141	-0.551696
0.001412	-0.694598
0.001415	-0.832994
0.001417	-0.956585
0.00142	-1.07696
0.001422	-1.18671
0.001425	-1.28874
0.001427	-1.37885
0.00143	-1.45417
0.001432	-1.51854
0.001435	-1.56971
0.001437	-1.60511
0.00144	-1.627
0.001442	-1.63408
0.001445	-1.62539
0.001447	-1.60866
0.00145	-1.57261
0.001452	-1.52433
0.001455	-1.45964
0.001457	-1.38497
0.00146	-1.29453
0.001462	-1.19765
0.001465	-1.08565
0.001467	-0.966562
0.00147	-0.837822
0.001472	-0.700391
0.001475	-0.559742
0.001477	-0.409115
0.00148	-0.259454
0.001482	-0.101747
0.001485	0.0501676
0.001487	0.205622
0.00149	0.354962
0.001492	0.504623
0.001495	0.649457
0.001497	0.788498
0.0015	0.916917
0.001502	1.03922
0.001505	1.15251
0.001507	1.25647
0.00151	1.3511
0.001512	1.42834
0.001515	1.49786
0.001517	1.55258
0.00152	1.5941
0.001522	1.62081
0.001525	1.63336
0.001527	1.63111
0.00153	1.61534
0.001532	1.58348
0.001535	1.54035
0.001537	1.47984
0.00154	1.41096
0.001542	1.32406
0.001545	1.2304
0.001547	1.12387
0.00155	1.00736
0.001552	0.880548
0.001555	0.7473
0.001557	0.606329
0.00156	0.460529
0.001562	0.309902
0.001565	0.155735
0.001567	0.00478643
0.00157	-0.149381
0.001572	-0.301939
0.001575	-0.453209
0.001577	-0.601261
0.00158	-0.740622
0.001582	-0.874191
0.001585	-0.995851
0.001587	-1.11526
0.00159	-1.22501
0.001592	-1.31963
0.001595	-1.40653
0.001597	-1.47798
0.0016	-1.53527
0.001602	-1.58355
0.001605	-1.61509
0.001607	-1.63312
0.00161	-1.63376
0.001612	-1.62282
0.001615	-1.59771
0.001617	-1.55684
0.00162	-1.50341
0.001622	-1.43582
0.001625	-1.35793
0.001627	-1.2646
0.00163	-1.16032
0.001632	-1.0467
0.001635	-0.924722
0.001637	-0.792119
0.00164	-0.654366
0.001642	-0.509855
0.001645	-0.360837
0.001647	-0.207636
0.00165	-0.0528251
0.001652	0.101664
0.001655	0.254866
0.001657	0.40678
0.00166	0.553867
0.001662	0.697413
0.001665	0.831304
0.001667	0.961011
0.00167	1.07688
0.001672	1.18985
0.001675	1.28834
0.001677	1.37813
0.00168	1.45538
0.001682	1.51911
0.001685	1.56867
0.001687	1.60182
0.00169	1.62628
0.001692	1.63465
0.001695	1.62757
0.001697	1.60633
0.0017	1.57253
0.001702	1.52104
0.001705	1.45924
0.001707	1.38457
0.00171	1.29477
0.001712	1.19564
0.001715	1.08428
0.001717	0.966482
0.00172	0.837741
0.001722	0.702563
0.001725	0.561591
0.001727	0.411286
0.00173	0.259372
0.001732	0.105848
0.001735	-0.0460662
0.001737	-0.201521
0.00174	-0.353757
0.001742	-0.501165
0.001745	-0.647607
0.001747	-0.786325
0.00175	-0.915066
0.001752	-1.03737
0.001755	-1.15259
0.001757	-1.25719
0.00176	-1.34924
0.001762	-1.43035
0.001765	-1.50084
0.001767	-1.55298
0.00177	-1.59546
0.001772	-1.6196
0.001775	-1.63505
0.001777	-1.63086
0.00178	-1.61638
0.001782	-1.58613
0.001785	-1.54235
0.001787	-1.48442
0.00179	-1.41072
0.001792	-1.32607
0.001795	-1.23016
0.001797	-1.12459
0.0018	-1.0084
0.001802	-0.881593
0.001805	-0.746416
0.001807	-0.608341
0.00181	-0.460933
0.001812	-0.308376
0.001815	-0.15453
0.001817	-0.00100691
0.00182	0.152195
0.001822	0.303144
0.001825	0.454414
0.001827	0.601823
0.00183	0.741507
0.001832	0.875076
0.001835	0.995771
0.001837	1.11453
0.00184	1.22461
0.001842	1.32084
0.001845	1.40517
0.001847	1.47791
0.00185	1.53552
0.001852	1.5809
0.001855	1.6118
0.001857	1.6295
0.00186	1.63336
0.001862	1.62242
0.001865	1.59571
0.001867	1.55773
0.00187	1.50173
0.001872	1.43478
0.001875	1.35657
0.001877	1.26709
0.00188	1.16088
0.001882	1.04823
0.001885	0.925607
0.001887	0.795256
0.00189	0.654607
0.001892	0.510095
0.001895	0.361399
0.001897	0.209806
0.0019	0.0562828
0.001902	-0.0975625
0.001905	-0.251408
0.001907	-0.403322
0.00191	-0.551374
0.001912	-0.692667
0.001915	-0.829453
0.001917	-0.955619
0.00192	-1.07535
0.001922	-1.18735
0.001925	-1.28777
0.001927	-1.37724
0.00193	-1.45417
0.001932	-1.51918
0.001935	-1.56971
0.001937	-1.60351
0.00194	-1.62507
0.001942	-1.6344
0.001945	-1.62797
0.001947	-1.60801
0.00195	-1.57229
0.001952	-1.52401
0.001955	-1.46125
0.001957	-1.38465
0.00196	-1.29775
0.001962	-1.19797
0.001965	-1.08597
0.001967	-0.964631
0.00197	-0.836856
0.001972	-0.699747
0.001975	-0.55942
0.001977	-0.409437
0.00198	-0.258167
0.001982	-0.107218
0.001985	0.0488802
0.001987	0.202082
0.00199	0.355284
0.001992	0.503336
0.001995	0.650101
0.001997	0.786888
0.002	0.914986
0.002002	1.03826
0.002005	1.15348
0.002007	1.25776
0.00201	1.35013
0.002012	1.43027
0.002015	1.49883
0.002017	1.55387
0.00202	1.59313
0.002022	1.61952
0.002025	1.63336
0.002027	1.62886
0.00203	1.61534
0.002032	1.58348
0.002035	1.54067
0.002037	1.4808
0.00204	1.41128
0.002042	1.32438
0.002045	1.23072
0.002047	1.1229
0.00205	1.00639
0.002052	0.882157
0.002055	0.746657
0.002057	0.607938
0.00206	0.460529
0.002062	0.312155
0.002065	0.157666
0.002067	0.00478643
0.00207	-0.15099
0.002072	-0.300973
0.002075	-0.454174
0.002077	-0.599008
0.00208	-0.741588
0.002082	-0.873869
0.002085	-0.996816
0.002087	-1.11397
0.00209	-1.22308
0.002092	-1.31802
0.002095	-1.40299
0.002097	-1.47637
0.0021	-1.53463
0.002102	-1.58259
0.002105	-1.61252
0.002107	-1.63151
0.00211	-1.63279
0.002112	-1.6241
