0.00132	-1.36695
0.00133	-1.05797
0.00134	-0.669171
0.00135	-0.234993
0.00136	0.205944
0.00137	0.612766
0.00138	0.951033
0.00139	1.1921
0.0014	1.3173
0.00141	1.31891
0.00142	1.1979
0.00143	0.967126
0.00144	0.650423
0.00145	0.278039
0.00146	-0.114621
0.00147	-0.488613
0.00148	-0.806924
0.00149	-1.03962
0.0015	-1.16708
0.00151	-1.17448
0.00152	-1.06247
0.00153	-0.839109
0.00154	-0.524338
0.00155	-0.145197
0.00156	0.260659
0.00157	0.653963
0.00158	0.998346
0.00159	1.25937
0.0016	1.41322
0.00161	1.44186
0.00162	1.33694
0.00163	1.10713
0.00164	0.766612
0.00165	0.341766
0.00166	-0.132966
0.00167	-0.615744
0.00168	-1.0644
0.00169	-1.44001
0.0017	-1.71068
0.00171	-1.8523
0.00172	-1.8494
0.00173	-1.69942
0.00174	-1.41168
0.00175	-1.00422
0.00176	-0.507602
0.00177	0.0411557
0.00178	0.596351
0.00179	1.11325
0.0018	1.55
0.00181	1.8754
0.00182	2.064
0.00183	2.10005
0.00184	1.98193
0.00185	1.71737
0.00186	1.32728
0.00187	0.839994
0.00188	0.292844
0.00189	-0.273294
0.0019	-0.811752
0.00191	-1.2823
0.00192	-1.65404
0.00193	-1.90186
0.00194	-2.01129
0.00195	-1.97524
0.00196	-1.80112
0.00197	-1.50438
0.00198	-1.1085
0.00199	-0.64278
0.002	-0.143909
0.00201	0.350778
0.00202	0.802981
0.00203	1.18277
0.00204	1.46664
0.00205	1.63948
0.00206	1.69387
0.00207	1.63143
0.00208	1.45956
0.00209	1.19693
0.0021	0.864777
0.00211	0.488209
0.00212	0.0936177
0.00213	-0.288421
0.00214	-0.633768
0.00215	-0.918606
0.00216	-1.13167
0.00217	-1.26267
0.00218	-1.30966
0.00219	-1.27296
0.0022	-1.15839
0.00221	-0.980402
0.00222	-0.750278
0.00223	-0.484429
0.00224	-0.201199
0.00225	0.0833184
0.00226	0.352065
0.00227	0.589592
0.00228	0.785923
0.00229	0.934297
0.0023	1.02699
0.00231	1.064
0.00232	1.04437
0.00233	0.970023
0.00234	0.845466
0.00235	0.676815
0.00236	0.473082
0.00237	0.241992
0.00238	-0.00454728
0.00239	-0.253017
0.0024	-0.492797
0.00241	-0.71069
0.00242	-0.894467
0.00243	-1.03415
0.00244	-1.12169
0.00245	-1.14744
0.00246	-1.1114
0.00247	-1.0084
0.00248	-0.842328
0.00249	-0.619284
0.0025	-0.349895
0.00251	-0.0476755
0.00252	0.268062
0.00253	0.578006
0.00254	0.86188
0.00255	1.10102
0.00256	1.27804
0.00257	1.38006
0.00258	1.39616
0.00259	1.3231
0.0026	1.16153
0.00261	0.920136
0.00262	0.610835
0.00263	0.255188
0.00264	-0.125242
0.00265	-0.50213
0.00266	-0.84973
0.00267	-1.14229
0.00268	-1.3618
0.00269	-1.49118
0.0027	-1.51982
0.00271	-1.44676
0.00272	-1.27425
0.00273	-1.01516
0.00274	-0.685908
0.00275	-0.310307
0.00276	0.0829965
0.00277	0.465679
0.00278	0.807487
0.00279	1.08589
0.0028	1.28126
0.00281	1.38167
0.00282	1.38167
0.00283	1.28286
0.00284	1.09394
0.00285	0.83227
0.00286	0.518141
0.00287	0.176977
0.00288	-0.162899
0.00289	-0.474773
0.0029	-0.736117
0.00291	-0.927296
0.00292	-1.03769
0.00293	-1.06247
0.00294	-1.00293
0.00295	-0.86711
0.00296	-0.670459
0.00297	-0.430036
0.00298	-0.16837
0.00299	0.0913647
0.003	0.325673
0.00301	0.517176
0.00302	0.649779
0.00303	0.716724
0.00304	0.713828
0.00305	0.64656
0.00306	0.522969
0.00307	0.356571
0.00308	0.164425
0.00309	-0.0341577
0.0031	-0.219866
0.00311	-0.374999
0.00312	-0.487325
0.00313	-0.546546
0.00314	-0.550086
0.00315	-0.498912
0.00316	-0.398172
0.00317	-0.259454
0.00318	-0.0962751
0.00319	0.0762376
0.0032	0.239417
0.00321	0.379423
0.00322	0.482094
0.00323	0.540671
0.00324	0.548073
0.00325	0.506554
0.00326	0.418367
0.00327	0.292201
0.00328	0.142217
0.00329	-0.0190306
0.0033	-0.178669
0.00331	-0.31964
0.00332	-0.430036
0.00333	-0.501809
0.00334	-0.529166
0.00335	-0.511142
0.00336	-0.44999
0.00337	-0.352469
0.00338	-0.228234
0.00339	-0.0882288
0.0034	0.0524206
0.00341	0.184058
0.00342	0.291879
0.00343	0.369767
0.00344	0.409033
0.00345	0.410642
0.00346	0.373629
0.00347	0.303787
0.00348	0.209484
0.00349	0.100055
0.0035	-0.0132373
0.00351	-0.120414
0.00352	-0.208602
0.00353	-0.271363
0.00354	-0.303226
0.00355	-0.300651
0.00356	-0.265891
0.00357	-0.201521
0.00358	-0.115586
0.00359	-0.016134
0.0036	0.0865369
0.00361	0.181161
0.00362	0.259372
0.00363	0.312477
0.00364	0.334685
0.00365	0.324064
0.00366	0.279648
0.00367	0.205622
0.00368	0.107135
0.00369	-0.00647839
0.0037	-0.126529
0.00371	-0.240787
0.00372	-0.339595
0.00373	-0.414909
0.00374	-0.458037
0.00375	-0.464474
0.00376	-0.433898
0.00377	-0.366631
0.00378	-0.266535
0.00379	-0.141656
0.0038	-0.000363201
0.00381	0.147367
0.00382	0.28866
0.00383	0.412895
0.00384	0.510417
0.00385	0.574787
0.00386	0.597961
0.00387	0.579293
0.00388	0.517819
0.00389	0.417401
0.0039	0.283189
0.00391	0.125481
0.00392	-0.0473536
0.00393	-0.221476
0.00394	-0.385298
0.00395	-0.526591
0.00396	-0.63763
0.00397	-0.706828
0.00398	-0.730645
0.00399	-0.706506
