0.000792	-2.38721
0.000795	-2.38979
0.000799	-2.39107
0.000802	-2.39011
0.000805	-2.38753
0.000808	-2.3885
0.000812	-2.38818
0.000815	-2.3885
0.000818	-2.3885
0.000822	-2.38721
0.000825	-2.38947
0.000828	-2.38818
0.000832	-2.38947
0.000835	-2.39043
0.000838	-2.3885
0.000841	-2.38882
0.000845	-2.38721
0.000848	-2.38657
0.000851	-2.3885
0.000855	-2.38979
0.000858	-2.38979
0.000861	-2.38689
0.000865	-2.38721
0.000868	-2.39107
0.000871	-2.3885
0.000874	-2.38689
0.000878	-2.38818
0.000881	-2.38914
0.000884	-2.38689
0.000888	-2.38882
0.000891	-2.38593
0.000894	-2.38882
0.000898	-2.39043
0.000901	-2.39011
0.000904	-2.38689
0.000907	-2.39075
0.000911	-2.3885
0.000914	-2.39011
0.000917	-2.3885
0.000921	-2.38914
0.000924	-2.38882
0.000927	-2.38818
0.000931	-2.39043
0.000934	-2.39011
0.000937	-2.38979
0.00094	-2.39075
0.000944	-2.38947
0.000947	-2.39011
0.00095	-2.39011
0.000954	-2.38882
0.000957	-2.38786
0.00096	-2.38914
0.000964	-2.39011
0.000967	-2.38786
0.00097	-2.38947
0.000973	-2.3885
0.000977	-2.38979
0.00098	-2.38753
0.000983	-2.38786
0.000987	-2.38657
0.00099	-2.38914
0.000993	-2.38979
0.000997	-2.38786
0.001	1.92689
0.001003	2.39487
0.001006	2.39809
0.00101	2.40002
0.001013	2.4026
0.001016	2.40421
0.00102	2.40453
0.001023	2.40775
0.001026	2.40614
0.00103	2.40742
0.001033	2.41064
0.001036	2.40742
0.001039	2.40968
0.001043	2.41032
0.001046	2.40839
0.001049	2.41064
0.001053	2.40839
0.001056	2.40936
0.001059	2.41
0.001063	2.40903
0.001066	2.40968
0.001069	2.41
0.001072	2.40903
0.001076	2.41129
0.001079	2.41129
0.001082	2.40871
0.001086	2.40871
0.001089	2.41032
0.001092	2.40968
0.001096	2.41064
0.001099	2.40839
0.001102	2.40936
0.001105	2.41064
0.001109	2.41032
0.001112	2.40903
0.001115	2.40903
0.001119	2.41064
0.001122	2.40839
0.001125	2.40968
0.001129	2.41
0.001132	2.41032
0.001135	2.41064
0.001138	2.41064
0.001142	2.41193
0.001145	2.41032
0.001148	2.41193
0.001152	2.41032
0.001155	2.40871
0.001158	2.41
0.001162	2.41129
0.001165	2.41032
0.001168	2.41257
0.001171	2.41064
0.001175	2.41096
0.001178	2.41129
0.001181	2.41032
0.001185	2.41129
0.001188	2.4129
0.001191	2.41161
0.001195	2.41225
0.001198	2.41032
0.001201	2.41096
0.001204	2.41257
0.001208	2.4129
0.001211	2.41193
0.001214	2.41257
0.001218	2.41193
0.001221	2.41064
0.001224	2.41096
0.001228	2.41193
0.001231	2.4129
0.001234	2.41096
0.001237	2.4129
0.001241	2.41386
0.001244	2.41418
0.001247	2.41225
0.001251	2.41193
0.001254	2.41225
0.001257	2.4129
0.001261	2.41451
0.001264	2.41322
0.001267	2.41129
0.00127	2.41225
0.001274	2.41322
0.001277	2.41193
0.00128	2.41225
0.001284	2.41257
0.001287	2.41386
0.00129	2.41096
0.001294	2.41064
0.001297	2.41257
0.0013	2.4129
0.001303	2.41193
0.001307	2.41193
0.00131	2.4129
0.001313	2.41322
0.001317	2.41032
0.00132	2.41129
0.001323	2.41161
0.001327	2.41322
0.00133	2.41386
0.001333	2.41161
0.001336	2.41257
0.00134	2.41129
0.001343	2.41225
0.001346	2.41193
0.00135	2.41322
0.001353	2.41451
0.001356	2.41483
0.00136	2.41418
0.001363	2.41225
0.001366	2.41483
0.001369	2.41386
0.001373	2.4129
0.001376	2.41354
0.001379	2.41354
0.001383	2.41193
0.001386	2.41418
0.001389	2.41322
0.001393	2.41032
0.001396	2.4129
0.001399	2.41386
0.001402	2.41257
0.001406	2.41257
0.001409	2.41322
0.001412	2.41322
0.001416	2.41
0.001419	2.41225
0.001422	2.41354
0.001426	2.41386
0.001429	2.41354
0.001432	2.41418
0.001435	2.4129
0.001439	2.41193
0.001442	2.41354
0.001445	2.41257
0.001449	2.41193
0.001452	2.41257
0.001455	2.41322
0.001459	2.41225
0.001462	2.41386
0.001465	2.41386
0.001468	2.41193
0.001472	2.41515
0.001475	2.41225
0.001478	2.41515
0.001482	2.41193
0.001485	2.41225
0.001488	2.41386
0.001492	2.41579
0.001495	2.41322
0.001498	2.40775
0.001501	-2.37241
0.001505	-2.37112
0.001508	-2.37209
0.001511	-2.37466
0.001515	-2.37852
0.001518	-2.38206
0.001521	-2.38399
0.001525	-2.38528
0.001528	-2.38593
0.001531	-2.38721
0.001534	-2.38625
0.001538	-2.3885
0.001541	-2.3885
0.001544	-2.38753
0.001548	-2.38689
0.001551	-2.38753
0.001554	-2.38753
0.001558	-2.38721
0.001561	-2.3856
0.001564	-2.38786
0.001567	-2.38882
0.001571	-2.38721
0.001574	-2.38786
0.001577	-2.38753
0.001581	-2.38818
0.001584	-2.38657
0.001587	-2.38818
0.001591	-2.38657
0.001594	-2.38689
0.001597	-2.38689
0.0016	-2.38753
0.001604	-2.38464
0.001607	-2.38399
0.00161	-2.38753
0.001614	-2.38786
0.001617	-2.38593
0.00162	-2.38625
0.001624	-2.3885
0.001627	-2.38786
0.00163	-2.38818
0.001633	-2.38786
0.001637	-2.38657
0.00164	-2.38786
0.001643	-2.38786
0.001647	-2.38818
0.00165	-2.38818
0.001653	-2.38786
0.001657	-2.38625
0.00166	-2.38786
0.001663	-2.38882
0.001666	-2.38657
0.00167	-2.38882
0.001673	-2.38882
0.001676	-2.38689
0.00168	-2.3885
0.001683	-2.38818
0.001686	-2.38818
0.00169	-2.38818
0.001693	-2.3885
0.001696	-2.38914
0.001699	-2.38657
0.001703	-2.38979
0.001706	-2.39075
0.001709	-2.38979
0.001713	-2.3885
0.001716	-2.38947
0.001719	-2.38914
0.001723	-2.38882
0.001726	-2.38818
0.001729	-2.38882
0.001732	-2.38818
0.001736	-2.38882
0.001739	-2.38818
0.001742	-2.3885
0.001746	-2.38657
0.001749	-2.38753
0.001752	-2.38753
0.001756	-2.38625
0.001759	-2.38914
0.001762	-2.38689
0.001765	-2.38721
0.001769	-2.38786
0.001772	-2.38689
0.001775	-2.38786
0.001779	-2.38882
0.001782	-2.38689
0.001785	-2.38721
0.001789	-2.38721
0.001792	-2.39075
0.001795	-2.38882
0.001798	-2.38979
0.001802	-2.38818
0.001805	-2.39043
0.001808	-2.3914
0.001812	-2.38786
0.001815	-2.3885
0.001818	-2.38753
0.001822	-2.38947
0.001825	-2.38979
0.001828	-2.38786
0.001831	-2.38786
0.001835	-2.38914
0.001838	-2.39011
0.001841	-2.38818
0.001845	-2.38786
0.001848	-2.3885
0.001851	-2.38786
0.001855	-2.38882
0.001858	-2.38786
0.001861	-2.38786
0.001864	-2.38786
0.001868	-2.3885
0.001871	-2.38753
0.001874	-2.3885
0.001878	-2.38786
0.001881	-2.38689
0.001884	-2.3885
0.001888	-2.38657
0.001891	-2.38914
0.001894	-2.38689
0.001897	-2.39075
0.001901	-2.3885
0.001904	-2.38721
0.001907	-2.38593
0.001911	-2.3885
0.001914	-2.38947
0.001917	-2.38818
0.001921	-2.39043
0.001924	-2.38721
0.001927	-2.39043
0.00193	-2.3885
0.001934	-2.38882
0.001937	-2.38947
0.00194	-2.38818
0.001944	-2.39075
0.001947	-2.39011
0.00195	-2.38786
0.001954	-2.38818
0.001957	-2.38914
0.00196	-2.38818
0.001963	-2.38753
0.001967	-2.38947
0.00197	-2.38786
0.001973	-2.38657
0.001977	-2.38753
0.00198	-2.38786
0.001983	-2.38753
0.001987	-2.38689
0.00199	-2.39011
0.001993	-2.38753
0.001996	-2.38496
0.002	1.20626
0.002003	2.39745
0.002006	2.39648
0.00201	2.40034
0.002013	2.40163
0.002016	2.40227
0.00202	2.40485
0.002023	2.40614
0.002026	2.40646
0.002029	2.40742
0.002033	2.4071
0.002036	2.40839
0.002039	2.4071
0.002043	2.40871
0.002046	2.40936
0.002049	2.40678
0.002053	2.41032
0.002056	2.41096
0.002059	2.40839
0.002062	2.40968
0.002066	2.41064
0.002069	2.41032
0.002072	2.40903
0.002076	2.40968
0.002079	2.40936
0.002082	2.40903
0.002086	2.40903
0.002089	2.41129
0.002092	2.40936
0.002095	2.41032
0.002099	2.41161
0.002102	2.41096
0.002105	2.41129
0.002109	2.41129
0.002112	2.41032
0.002115	2.40936
0.002119	2.41096
0.002122	2.41064
0.002125	2.40936
0.002128	2.41225
0.002132	2.41096
0.002135	2.40871
0.002138	2.40903
0.002142	2.41032
0.002145	2.41096
0.002148	2.41032
0.002152	2.41225
0.002155	2.41064
0.002158	2.41161
0.002161	2.40968
0.002165	2.41193
0.002168	2.41
0.002171	2.41161
0.002175	2.41386
0.002178	2.41322
0.002181	2.41354
0.002185	2.41193
0.002188	2.41
0.002191	2.41322
0.002194	2.41064
0.002198	2.41129
0.002201	2.41032
0.002204	2.40968
0.002208	2.41
0.002211	2.41
0.002214	2.41193
0.002218	2.41129
0.002221	2.41225
0.002224	2.41129
0.002227	2.41032
0.002231	2.41161
0.002234	2.41354
0.002237	2.41386
0.002241	2.41193
0.002244	2.41225
0.002247	2.41
0.002251	2.40871
0.002254	2.41354
0.002257	2.41257
0.00226	2.41386
0.002264	2.41257
0.002267	2.41386
0.00227	2.41386
0.002274	2.41322
0.002277	2.41451
0.00228	2.41096
0.002284	2.41129
0.002287	2.41322
0.00229	2.41418
0.002293	2.41193
0.002297	2.4129
0.0023	2.4129
0.002303	2.41386
0.002307	2.41225
0.00231	2.41
0.002313	2.41354
0.002317	2.41418
0.00232	2.41322
0.002323	2.41225
0.002326	2.4129
0.00233	2.41193
0.002333	2.41257
0.002336	2.41225
0.00234	2.41193
0.002343	2.41161
0.002346	2.41193
0.00235	2.41322
0.002353	2.4129
0.002356	2.41225
0.002359	2.4129
0.002363	2.41354
0.002366	2.41322
0.002369	2.41386
0.002373	2.41161
0.002376	2.41322
0.002379	2.41257
0.002383	2.41225
0.002386	2.4129
0.002389	2.41193
0.002392	2.4129
0.002396	2.41386
0.002399	2.41386
0.002402	2.41386
0.002406	2.41129
0.002409	2.41322
0.002412	2.41193
0.002416	2.41225
0.002419	2.41386
0.002422	2.41579
0.002425	2.4129
0.002429	2.41129
0.002432	2.41322
0.002435	2.41483
0.002439	2.41354
0.002442	2.41451
0.002445	2.41257
0.002449	2.41064
0.002452	2.41322
0.002455	2.4129
0.002458	2.4129
0.002462	2.41354
0.002465	2.41418
0.002468	2.41257
0.002472	2.41322
0.002475	2.41257
0.002478	2.41386
0.002482	2.41193
0.002485	2.41257
0.002488	2.41354
0.002491	2.4129
0.002495	2.41322
0.002498	2.41
0.002501	-2.37241
0.002505	-2.36855
0.002508	-2.37305
0.002511	-2.37434
0.002515	-2.37659
0.002518	-2.37949
0.002521	-2.38367
0.002524	-2.38238
0.002528	-2.3856
0.002531	-2.38657
0.002534	-2.38593
0.002538	-2.38882
0.002541	-2.38625
0.002544	-2.38753
0.002548	-2.38786
0.002551	-2.38914
0.002554	-2.38786
0.002557	-2.38818
0.002561	-2.38882
0.002564	-2.3885
0.002567	-2.3885
0.002571	-2.38786
0.002574	-2.38818
0.002577	-2.38786
0.002581	-2.38753
0.002584	-2.38721
0.002587	-2.38818
0.00259	-2.38689
0.002594	-2.38721
0.002597	-2.38818
0.0026	-2.38721
0.002604	-2.38657
0.002607	-2.38593
0.00261	-2.3885
0.002614	-2.38786
0.002617	-2.38689
0.00262	-2.38914
0.002623	-2.38947
0.002627	-2.38657
0.00263	-2.38689
0.002633	-2.38947
0.002637	-2.38657
0.00264	-2.38625
0.002643	-2.38882
0.002647	-2.38786
0.00265	-2.38528
0.002653	-2.38657
0.002656	-2.3885
0.00266	-2.38689
0.002663	-2.38786
0.002666	-2.38818
0.00267	-2.38721
0.002673	-2.38625
0.002676	-2.38947
0.00268	-2.38721
0.002683	-2.38882
0.002686	-2.38689
0.002689	-2.38979
0.002693	-2.38721
0.002696	-2.38818
0.002699	-2.38882
0.002703	-2.38947
0.002706	-2.38786
0.002709	-2.38753
0.002713	-2.38721
0.002716	-2.38786
0.002719	-2.38753
0.002722	-2.38947
0.002726	-2.38914
0.002729	-2.38818
0.002732	-2.38882
0.002736	-2.38593
0.002739	-2.39043
0.002742	-2.38786
0.002746	-2.38721
0.002749	-2.38818
0.002752	-2.38979
0.002755	-2.39043
0.002759	-2.38753
0.002762	-2.38947
0.002765	-2.38882
0.002769	-2.38947
0.002772	-2.3885
0.002775	-2.38689
0.002779	-2.39107
0.002782	-2.38786
0.002785	-2.38721
0.002788	-2.3885
0.002792	-2.3885
0.002795	-2.38914
0.002798	-2.38786
0.002802	-2.3914
0.002805	-2.38753
0.002808	-2.3885
0.002812	-2.38947
0.002815	-2.38721
0.002818	-2.39011
0.002821	-2.38753
0.002825	-2.38882
0.002828	-2.38721
0.002831	-2.38882
0.002835	-2.39075
0.002838	-2.38914
0.002841	-2.38593
0.002845	-2.38979
0.002848	-2.38914
0.002851	-2.39043
0.002854	-2.3885
0.002858	-2.38786
0.002861	-2.38786
0.002864	-2.38818
0.002868	-2.38786
0.002871	-2.38818
0.002874	-2.38786
0.002878	-2.38786
0.002881	-2.39011
0.002884	-2.39107
0.002887	-2.38882
0.002891	-2.38786
0.002894	-2.3914
0.002897	-2.38947
0.002901	-2.3885
0.002904	-2.39011
0.002907	-2.38818
0.002911	-2.38786
0.002914	-2.3914
0.002917	-2.38753
0.00292	-2.38882
0.002924	-2.38914
0.002927	-2.39011
0.00293	-2.3914
0.002934	-2.38721
0.002937	-2.38914
0.00294	-2.39011
0.002944	-2.38818
0.002947	-2.38882
0.00295	-2.38786
0.002953	-2.38786
0.002957	-2.38882
0.00296	-2.38914
0.002963	-2.38914
0.002967	-2.38818
0.00297	-2.38947
0.002973	-2.38979
0.002977	-2.38914
0.00298	-2.38753
0.002983	-2.38979
0.002986	-2.38753
0.00299	-2.39011
0.002993	-2.38882
0.002996	-2.38947
0.003	-0.00229431
0.003003	2.39873
0.003006	2.39423
0.00301	2.39841
0.003013	2.40324
0.003016	2.40227
0.003019	2.40678
0.003023	2.40453
0.003026	2.40646
0.003029	2.40775
0.003033	2.40614
0.003036	2.40936
0.003039	2.41
0.003043	2.40936
0.003046	2.40775
0.003049	2.40936
0.003052	2.40871
0.003056	2.40742
0.003059	2.40871
0.003062	2.40903
0.003066	2.40807
0.003069	2.40936
0.003072	2.40839
0.003076	2.40775
0.003079	2.40936
0.003082	2.41096
0.003085	2.40968
0.003089	2.41032
0.003092	2.41032
0.003095	2.41032
0.003099	2.41032
0.003102	2.40968
0.003105	2.41
0.003109	2.41129
0.003112	2.40968
0.003115	2.41129
0.003118	2.41032
0.003122	2.41257
0.003125	2.40903
0.003128	2.41096
0.003132	2.41129
0.003135	2.41032
0.003138	2.41096
0.003142	2.41064
0.003145	2.41161
0.003148	2.41161
0.003151	2.41
0.003155	2.41257
0.003158	2.41193
0.003161	2.41096
0.003165	2.41096
0.003168	2.41193
0.003171	2.41161
0.003175	2.41129
0.003178	2.41193
0.003181	2.41032
0.003184	2.41032
0.003188	2.41096
0.003191	2.41064
0.003194	2.41225
0.003198	2.41096
0.003201	2.41193
0.003204	2.41193
0.003208	2.41225
0.003211	2.41032
0.003214	2.41322
0.003217	2.41354
0.003221	2.41225
0.003224	2.40936
0.003227	2.41
0.003231	2.41129
0.003234	2.41032
0.003237	2.41161
0.003241	2.41225
0.003244	2.41096
0.003247	2.41451
0.00325	2.41032
0.003254	2.41257
0.003257	2.40936
0.00326	2.41129
0.003264	2.40968
0.003267	2.41451
0.00327	2.41193
0.003274	2.41193
0.003277	2.41096
0.00328	2.41418
0.003283	2.41
0.003287	2.41354
0.00329	2.4129
0.003293	2.41096
0.003297	2.41386
